scenario_id_num,sbject_id,stable_start_index,stable_end_index,subject_is_sdc,speed_mean,leaderSpeed_mean,spacing_mean,spacing_stdev,speed_var,leaderSpeed_var,spacing_var,Position_num,cal_acceleration_mean,speed_std
53921,3790,160362,160518,0,0.0380018951183029,0.0754548327196187,10.928014884352423,0.1328542158827229,0.205753861057044,0.8187948521700662,0.4823397303617707,100,-0.0095821086872507,0.03150345741998797
53978,2153,162529,162600,0,0.120799093354091,0.1822216156619493,9.166231662662256,0.2010957858585265,0.4199893381604467,0.8150563340810008,0.6863738732751479,100,0.0037197597480327,0.079162125005153
54066,1052,166565,166666,0,0.11537321856971,0.127847237734679,5.015178440744554,0.2321023513805172,0.5542821189090434,0.5213512822606294,0.9985533234321666,100,-0.0161179846355967,0.10161188347140651
54087,6,167413,167476,0,0.1399034877662021,0.2275671893669644,8.361684594238678,0.1427071886565808,0.582449869467968,0.8421926474954714,0.5595522874729504,100,0.0494782252365108,0.12471798153225244
54152,276,168909,169033,0,0.1051864338824979,0.2680472932148983,8.917655875956187,0.1801106451199829,0.6425371651640254,0.8577619554765312,1.21221024436068,100,-0.0032428869796649,0.10376247677409323
54229,2679,170936,170975,0,0.1271210578013215,0.1193638211773361,7.804831874797315,0.1140711434834981,0.6804525804501074,0.4395604266044379,0.4602981843703855,100,0.016907780670928,0.15209526548367142
54288,1276,172249,172301,0,0.3948823556497755,0.1842599825131472,0.7841073798741146,0.5837012254244959,0.7349929304956812,0.6813241322047199,1.9957544390410331,100,-0.0583990707893797,0.17983259665686976
54354,2623,174387,174428,0,4.644133905829882,4.821291922357727,16.21733069498678,0.2934604407678737,0.4996841528110503,0.643119828272785,1.123805721104823,100,0.0919481027257765,0.12042917298003995
54432,155,175780,175853,0,0.1148299971913279,0.1949092900078803,8.349601903104245,0.1705425252078632,0.4591068795079437,0.8859145294087776,0.5804028518177144,100,0.0150722186463093,0.08929907226605004
54440,4,176466,176505,0,8.19565985396765,7.986079714993759,10.709730226091056,0.1757561710998047,0.410692196844745,0.8468553312805929,0.8353826585406416,100,0.0826553842751822,0.10933699624239294
54440,4,176506,176552,0,8.387759050949015,8.616195836322174,10.963853191558972,0.189023403511244,0.6645946874988411,0.886128075499423,0.6030101764084321,100,0.052673297129921,0.1902590935312661
54471,578,177089,177121,0,0.0590998151555194,0.2758702967483582,45.30444953883866,0.1715863363508837,0.1254329316121724,0.8294942694043188,0.5576139063017891,100,-0.0155138651809604,0.040434481121629465
54472,459,177196,177347,0,0.0812973352417549,0.0748810911319531,7.113323232421802,0.2439247364189272,0.303344131677371,0.8654980943264329,0.9388692101197708,100,0.005779616597293,0.05641880758960295
54486,173,177381,177442,0,0.1006287439173132,0.1359751081757507,10.70093299826788,0.114736168219498,0.2171422635260734,0.8886752285736861,0.5410280787067379,100,-0.024619131053671,0.050774597416575244
54497,1805,177808,177905,0,0.2142004682988952,0.0695543316975433,5.347005760515479,0.3992645563231214,0.7674598325724584,0.8565671189061668,1.9864599168408643,100,-0.0542198651151174,0.2332908212735236
54529,60,179807,179862,0,0.114809539384084,0.1565225235105088,0.0552974065994183,0.0818262788060326,0.8784560991312668,0.5127947726992402,0.3863321717911713,100,-0.1135343439155718,0.1728333109503612
54552,2442,181248,181281,0,2.0094051902339563,2.2482372473588303,9.744899764907808,0.419408242509864,0.7799545190662946,0.866717336730308,1.642330997851749,100,0.123505428323046,0.18873636523571632
54570,1669,181877,181908,0,0.4487515707846052,0.0654468339327806,7.451604640545184,0.4037491857566622,0.8863619166893792,0.1436837696005916,1.334717695557491,100,-0.3157242318736353,0.2432434183409693
54582,1534,182909,183000,0,0.1268931249910038,0.0668152240125326,0.1251180133130921,0.1935257742203049,0.6750047242600875,0.2997749509727832,0.8447880205321218,100,-0.0937377904318312,0.1588624163677258
54602,992,184580,184610,0,0.0715009751572086,0.1742605900398943,8.438121388348673,0.0463662925975055,0.2466369814754387,0.7869434376194787,0.1831545622421639,100,-0.0647329052156891,0.07077374928563233
54611,1058,185100,185249,0,0.0637766335064735,0.1003777305381688,7.324450842835509,0.2012905058077367,0.6058673162081308,0.7870997119847775,0.8197843525103261,100,-0.035802705198855,0.07962296003587642
54612,24,185303,185355,0,0.2492710205992576,0.1460162751723191,7.1778871011299525,0.2781653183046226,0.853582866119356,0.8181165994809438,1.1252755743781968,100,-0.1223170955216485,0.27293169160308506
54612,24,185465,185496,0,0.1681796981818437,0.0808696222230301,0.0936462780480684,0.0902783243544704,0.8613893307726991,0.3228188670533547,0.3888520801915518,100,-0.2384998273221612,0.2193754831628318
54642,1181,186894,187017,0,0.0948348034609394,0.1244430287493241,7.99272243204193,0.296061011394079,0.8578184086582379,0.7621097238271809,1.2242085750900502,100,-0.0768505462103833,0.1495314978147898
54691,1669,187709,187739,0,6.272324032133913,5.946820825595238,12.065993186550736,0.3767934434057849,0.8495168703661529,0.8640429041412023,1.3374452884543704,100,-0.2458581420432827,0.21840081307938372
54799,47,189178,189240,0,0.0749377958210951,0.2085539322487257,8.405330680019201,0.13492020472569,0.3146307509024729,0.6981140459950718,0.5000187577665969,100,-0.0385315389502985,0.06088657832982865
54813,2165,189758,189905,0,0.0773636469268789,0.097099199488328,9.44843178464449,0.1550855821981207,0.693359375,0.7432014268047358,0.6875783088955156,100,0.0266664061979908,0.08894616279606496
54815,295,190295,190334,0,0.0593394464294221,0.3245207888463788,7.430386970105087,0.3388120595301395,0.2004319159551668,0.6793285232180949,1.0479362403223114,100,0.0006123693958366,0.060649357607025126
54900,236,191281,191312,0,0.3059131621711151,0.1245660259838597,12.623238297623988,0.2122779373809904,0.8976188245619984,0.3818832823972037,0.7815275101384689,100,-0.3138183555497042,0.2984761628496405
54918,474,192783,192843,0,0.1210335477979351,0.2175282767268616,9.755960341086622,0.1681883237786247,0.4636395225215734,0.6408662936167477,0.6517436948819899,100,0.0442109065845388,0.09245323063857513
55044,1607,196396,196523,0,0.0744816008425627,0.0492421341101793,0.0094958458073917,0.0408026229580489,0.5841996916562455,0.2729975747889809,0.2968701264876098,100,-0.0535173057321534,0.09989348176424646
55201,4325,199618,199742,0,0.0516175323349332,0.0691997266269732,8.134273254764212,0.2913562641354792,0.208660117551809,0.8839533727306729,0.9834866091506697,100,-0.0001421443225635,0.0360490106295443
55228,104,201086,201147,0,0.1229981146869514,0.1231151068639087,7.962225728729795,0.1657361160467701,0.552241936466195,0.7632351670870332,0.5908404969795935,100,-0.0833916176490802,0.10736722675803011
55300,2,203536,203612,0,0.1237510594882549,0.338058328170372,9.495827624797654,0.6638588698821928,0.4396503615910354,0.876708010996445,1.8869477606261496,100,0.019375834232034,0.120063366493476
55305,1125,204228,204328,0,0.1373845376524298,0.0793658667642923,0.5034372859852453,0.3172723366094843,0.6830383845177872,0.2815502898024513,1.2374066937800448,100,-0.057543394737027,0.13008068332571562
55309,7,204779,204825,0,19.073293847138657,19.29355140969358,24.852907952282035,0.3913298717702262,0.735326939904148,0.818741276949325,1.8617090408291688,100,0.1015646457176274,0.17854848749833738
55328,2316,205316,205387,0,0.2392994585710687,0.2675526596286821,9.30834876296916,0.2273438460978795,0.4022958220894359,0.7296657610806337,0.9545697229866336,100,0.008226517768237,0.0809797705182097
55372,753,205823,205895,0,0.0813478741042851,0.1704828246585756,10.32757463575171,0.0915360925363751,0.4766807563323682,0.8680010671174871,0.5615212390668063,100,0.0332819780710861,0.11331272923996198
55463,539,207777,207820,0,14.543072637316383,14.766143819205402,28.67208532526483,0.6644157162784982,0.880086039446093,0.7888137252545331,1.6649674097513412,100,0.0292779461263879,0.1918827065905926
55577,417,209351,209415,0,0.1725876541030638,0.2027310649440932,7.384467836875718,0.1770809981063722,0.6549428154391264,0.8895299771914748,0.6634786049587582,100,0.0133757969364861,0.1538959328335949
55586,1542,209913,210019,0,0.0529199953505792,0.2398656271307036,8.99885970252061,0.1294406440677578,0.1983060011170194,0.737961078165215,0.5044077573696573,100,-0.0079541497859574,0.03905749826224999
55608,1360,210875,210906,0,13.909139969074944,13.696665227810056,18.16430840524764,0.2064433671349104,0.8773142063513468,0.6473747132531091,0.6689504030313991,100,0.3174174770759205,0.25683631775168764
55623,2,211580,211611,0,12.11256207073393,12.164325530598152,16.99321487098345,0.091847865213797,0.636970085863581,0.8848712677158161,0.3002593180056081,100,0.0909608199401257,0.16688939919709642
55629,1881,212077,212115,0,5.772370046987978,6.044595781765318,30.569724503203595,0.353555480913221,0.4268493078981503,0.8963464478034116,1.2057307083568531,100,0.0594285392991979,0.10961269911301369
55645,1176,212599,212733,0,0.087242572141643,0.1071018706741242,8.477068888313115,0.2217331362949421,0.4801554647970026,0.7824967774613503,0.92718691884782,100,-0.0298644653248434,0.07544461728155774
55718,1032,213929,214017,0,0.0683743002734667,0.1746865933524936,8.189341035340771,0.1547656791816163,0.4325749112388929,0.8787575706661265,0.8312770910955436,100,0.0252988585610232,0.07660139911383833
55722,1349,214418,214476,0,0.0816465599731484,0.1737740835491401,20.55422927677345,0.3233141661741784,0.2295488467243589,0.847978656725346,1.005511307855798,100,-0.0238542784607439,0.05162571034894168
55730,7,215389,215523,0,0.0868124228644252,0.1353580775070315,9.7076944658907,0.1924678500200858,0.3465886239521508,0.8973894355253178,0.8131120956587807,100,-0.0157756910518628,0.05734884323095926
55766,1,216551,216714,0,0.0625134749062727,0.1239680224777388,8.252246452480698,0.3314000218331356,0.3263608471978809,0.8041057977870829,1.171045090970786,100,-0.0190495938022184,0.049836288476092463
55772,181,216949,217053,0,0.1630201158318488,0.1259323944657182,8.7306402077404,0.2350395005142806,0.6953140111852041,0.4905563526550766,0.9711439393231824,100,-0.026758315236781,0.11912454887440897
55773,1621,217506,217558,0,0.1160361800886704,0.1902648095389976,10.475872652107595,0.14730514498974,0.4358179530176865,0.7940322820165036,0.5532324944403104,100,-0.0788661851944096,0.09844162836527112
55798,1025,219318,219382,0,0.1352387093068423,0.2972436451584663,10.623439292580969,0.5013111596723221,0.79445343323188,0.86130019932157,1.8290869027503651,100,-0.1337309740709697,0.16377690626194513
55798,1025,219394,219492,0,0.0372738726672516,0.1105102080512228,13.206146127814334,0.1477051699485255,0.3273744161647045,0.8624939241057079,0.9746846336699876,100,0.0313206884834528,0.042529355360521735
55812,2029,220558,220590,0,6.116898010196125,5.774892102679583,11.226182526413677,0.3772247401649128,0.8006797284060347,0.4064176426383197,1.2553145197431077,100,-0.245519168874235,0.2506166282691464
55915,2564,222153,222209,0,0.1931013924089262,0.2051839384645825,0.0802070250518589,0.1398308511704296,0.7779486391697064,0.6016327708411856,0.5593556802010144,100,-0.1315120856943197,0.19736140456310325
55979,57,223877,224043,0,0.1096341816715187,0.0560563000030721,0.0,0.0,0.8953741048888454,0.8775212876157018,0.0,100,-0.0811715930914368,0.13570468473051936
55982,180,224496,224645,0,0.0851304778361274,0.0803181451622036,0.0187655096916437,0.0772581744751713,0.8445120160517265,0.3383856420318376,0.5480720289194058,100,-0.0506856767534371,0.14470355240053856
56101,511,229061,229174,0,0.0958620501869152,0.1583001065242541,6.824858967330524,0.2497630322322634,0.796876243347033,0.6594141377979834,1.7050657400930858,100,-0.060059405681434,0.12159477191177491
56106,215,229374,229484,0,0.0700384333279003,0.1527287814727581,7.154991772486422,0.276129009979535,0.4553446567952474,0.6523542263701594,0.9600852000583896,100,-0.0361124205982416,0.0686717050461402
56134,369,229553,229620,0,0.101938998600331,0.1525560613500194,7.637239476781082,0.1487696961151003,0.5984074977747262,0.8602573179838051,0.5276568170683165,100,-0.079687077299378,0.1153854135633147
56157,101,535,579,0,0.2167132088729713,0.1497716398956084,0.1637741712308242,0.2134116776083537,0.8984900725005648,0.3806748278653295,0.7838342048491422,100,-0.2256356209691334,0.22961663836874374
56166,304,830,892,0,0.0537138197826283,0.1503456483577072,7.909888573165902,0.0880909480379199,0.1561760010006898,0.6516693872645161,0.2947915864405086,100,-0.0133513061062558,0.0373884337741237
56168,3212,1365,1408,0,0.2905056946752965,0.1373877786669464,10.685832533358743,0.3511627340906497,0.6948404298329927,0.7946392493301156,1.1736820945330866,100,-0.1971807260059362,0.2205846174609472
56387,654,10592,10639,0,0.0755358809084548,0.2016206984186753,7.416619227602836,0.080107042386644,0.2426859940912741,0.8756645763035046,0.3018616962891434,100,-0.0468797599031241,0.05876435866468509
56403,2379,11965,12104,0,0.123598032019262,0.047287502312955,8.819483490667785,0.4298234780967703,0.669079804533172,0.2873001370845707,1.9566284836298653,100,-0.0343429799792393,0.133880868298572
56452,2644,13881,14035,0,0.0707281304368794,0.0358661921914032,7.4524449735027956,0.2850479028891962,0.8012314438121764,0.2678991466467332,1.5853782695280865,100,-0.0411638270734246,0.12689112733789812
56470,472,14789,14881,0,0.1279332849383888,0.1151120357484917,8.895510411373113,0.2242811795385912,0.87646484375,0.8980722861410134,1.025599179506374,100,-0.1075804345661231,0.18814019747037994
56474,3659,15329,15473,0,0.1114508796303008,0.151015613543522,9.758260485925806,0.284044739973093,0.6765749814698467,0.8406326314630156,1.5444669808402978,100,0.0231626139804213,0.13676251625346877
56535,6,18847,18956,0,0.055099971426379,0.1228642788865733,6.815493747715489,0.0984587742469137,0.2525060436462427,0.8290156137331912,0.4093340604899147,100,-0.0200377535811394,0.04457859057372774
56569,7,20187,20329,0,0.0531958343701736,0.139905074848839,9.53095949573275,0.1459436416741558,0.3246155799836268,0.730773640152182,0.5551387739464051,100,-0.0196413227294211,0.05263434172465303
56635,1587,22683,22719,0,6.416257340290636,6.362397231435235,18.30939060478508,0.3093385950315592,0.7126402615637364,0.8592042659077945,1.1280625677097331,100,0.1227566939794937,0.19480730166431312
56673,204,25125,25210,0,0.1606536940010415,0.0956138644809618,0.1221381780702772,0.232637856860538,0.874490126204956,0.4133897495361899,0.9784767842945358,100,-0.0532521426366463,0.20842996132574143
56729,2734,26723,26764,0,0.1351677014678386,0.1356827158070179,7.974855568039493,0.120731062100752,0.6940694935756619,0.7797959434765791,0.4992416899094944,100,0.1123806049941114,0.18380024173205597
56745,1126,28007,28061,0,0.2005954228683999,0.1353951125375607,0.1934767426246537,0.2206738599440253,0.8956566718784718,0.4137614712749931,0.9060459780265144,100,-0.1552026777306086,0.2298093855443614
56759,529,28423,28484,0,0.0832405209414094,0.0896268398697631,7.973082213809191,0.0691028280069802,0.347934886253914,0.5569339660602669,0.296008923548376,100,-0.0442443170989802,0.06940740744539821
56767,2334,29668,29737,0,0.1068947323106038,0.1089868388889395,7.067918203543709,0.4639086171667852,0.7297620476408438,0.4920060360595318,1.6278413834951602,100,-0.1501659108645052,0.15588194628812163
56798,557,31311,31349,0,0.0907581156964154,0.248581258400788,9.11948456589217,0.2036345286973371,0.3090269225354895,0.895012397242497,0.7456349985897663,100,-0.0698347438379209,0.07455934196190614
56816,2658,31892,31951,0,0.0533742374508363,0.34621875891302,8.757921636162852,0.5871328723726938,0.165961761712474,0.8135306183902287,1.750941156373182,100,-0.0152838241912488,0.037453635952517855
56816,2658,31955,31985,0,0.4969544379935584,0.3878252203814714,10.234314361486115,0.3009354765216337,0.8820830952505289,0.8454484847851041,1.0891524273047288,100,0.2262573749711583,0.19481317652121324
56876,5,35265,35365,0,0.0802178721091556,0.1486729117694272,7.691918292139259,0.1540627285551082,0.5385279562094624,0.8593521490424905,0.5370279147827137,100,-0.0406846030009421,0.0830576406401355
56879,568,35900,35934,0,0.0688487206175441,0.2165575941543017,6.695424359146761,0.0928370322132798,0.1109813549172181,0.7461785997994318,0.4866804995026479,100,0.0167799422394507,0.0313425779601283
56883,1600,36332,36366,0,0.0735199466659848,0.2495245167682496,8.997235735001224,0.0508872490988696,0.2672459323331435,0.8297586749919871,0.2069248109931312,100,-0.0511370388035185,0.06557302242848959
56916,45,38075,38110,0,4.707773474551656,4.627434316599153,12.610675948538322,0.1353481944062294,0.6913238466597971,0.825228115062596,0.5249612708020095,100,-0.13037296814937,0.17113917095391348
56922,6,38492,38565,0,0.1457132724498668,0.2119433610955125,8.297034528012542,0.1899119458376485,0.8814557106563405,0.7367088625126322,0.8591104002822334,100,-0.1425795586838851,0.18098726631919906
56951,2,40227,40274,0,0.0672655800385439,0.2140893446906659,8.978406405038427,0.1393781270642299,0.2224668814955925,0.8623276642801637,0.5485351857676228,100,-0.0219064933403382,0.05650666830568029
57054,3237,44066,44102,0,0.1259424062011785,0.3385644424366132,10.21000186220963,0.1079147392969296,0.3471127376538102,0.8869798090438571,0.4043158929531394,100,-0.0579138377604656,0.08524124482153593
57086,692,44659,44756,0,0.0632234410784924,0.1444609616499222,8.06323217306489,0.1626095207235178,0.2889872442640737,0.6630137525415319,0.554083225874817,100,-0.0064551585924703,0.04717502885825934
57133,701,45890,45963,0,0.0937997014997334,0.1677631571497965,9.312662658186609,0.1220216236112347,0.4299602175108218,0.7793125306197283,0.4947214616868454,100,0.0171553293032876,0.0953606490684699
57146,2441,47453,47526,0,0.0798052373119615,0.2546084629175432,8.720541605101108,0.1352952868583942,0.5392151215706722,0.888614885029588,0.5448178277362796,100,-0.0663687578893786,0.09079185151048137
57165,2052,48470,48525,0,0.3364788309217228,0.1945565483342515,9.89429396885903,0.3352369474020866,0.7141206070587779,0.7669829391397521,1.4277548268321425,100,0.0986122874702812,0.2629920749540612
57175,393,49461,49513,0,0.0723228203057102,0.2355985670469437,9.700480840241283,0.3082211518380484,0.3738659462477329,0.8328252060467324,1.021793156816269,100,0.0037514677306912,0.06304663147744002
57219,556,50762,50878,0,0.0843713555126918,0.2060122890822982,24.14652785987781,0.2175805039637119,0.4306325597843882,0.8935679559142522,0.9320684563976158,100,-0.0362646845784553,0.05722194854923348
57219,556,50880,50917,0,0.2096125434215232,0.2263102431510771,24.905982205698272,0.430474143658582,0.8370125054751709,0.7461538650830796,1.576519544662709,100,0.2138163523987049,0.22446155380552307
57281,500,52706,52828,0,0.1480982123188284,0.0428569797841956,0.4450580579373306,0.4184129523452075,0.8846940164806316,0.2116195361799528,1.6476063538292005,100,-0.0493315615554365,0.18443798011816565
57327,276,54684,54739,0,0.3716162632222979,0.1115414618177292,0.9962018040939544,0.5671192843247271,0.8295963745190749,0.2652210290222525,1.9853395334245445,100,-0.1461545965385961,0.22569283402735418
57327,276,54740,54791,0,0.0752249097836698,0.068896667794317,0.0856456314901831,0.0833547063856038,0.1878455474772592,0.2730517474757365,0.2920052187186673,100,-0.0112140301175581,0.05047102981455055
57339,642,57202,57236,0,0.2976247979209536,0.2322885660109545,16.844768513560986,0.2834330381165483,0.8008386928653676,0.8010137319375001,0.938908955320464,100,-0.2694220864858883,0.2502891176252153
57345,694,58589,58621,0,0.6203519880780662,0.0824806056641035,8.949711210723788,0.5939339789872661,0.3353909131359123,0.2603234778599932,1.9881710500862733,100,-0.0058062583237788,0.085909479645062
57345,694,58622,58699,0,0.1301289466747434,0.0796293000739633,7.160777775529225,0.1884181639785718,0.7619675153697897,0.6250756979707697,0.8900475308002127,100,-0.0691444506358323,0.18072656300734868
57364,815,60499,60545,0,0.4081148610945423,0.1760425512097984,8.17003798431105,0.4161224197535293,0.7013892601146074,0.8729934485467141,1.5584534687941245,100,-0.1029086167781669,0.1541714350579998
57397,457,61946,62003,0,0.0503904385109053,0.1919682007619627,11.799086964963598,0.1926136939473158,0.1388166859273923,0.8747182854455164,1.02480231230998,100,-0.0027768714781751,0.029374629274868565
57419,1393,62529,62583,0,0.0859841753430901,0.22081852713369,9.090908275800304,0.2118447306179103,0.4675439272824478,0.8841465982851184,0.7655222758047433,100,0.0472355207850926,0.10179920700843441
57453,1829,63092,63150,0,0.0576437332127107,0.0894621943294773,8.211647140147473,0.0452170620577096,0.4149441876621165,0.8305519098253588,0.2085783912722618,100,-0.0598714789038587,0.07498726020592106
57468,1176,63764,63801,0,4.273944245841063,4.707231426496997,11.413551270392432,0.5141768683216796,0.7695478102923565,0.6714225342703051,1.9873911663440025,100,-0.0521031136772024,0.2298141883067712
57550,4963,68424,68463,0,0.2444997935232295,0.324809126684708,12.506452952164953,0.1706092487210259,0.6724039407968634,0.8997451406192791,0.5891418681184195,100,-0.0185676196643994,0.19987679488533633
57598,1086,70575,70685,0,0.1787200248023245,0.0514840334232406,0.6097510968098743,0.60596318641363,0.7358424102698784,0.4019854792659723,1.8372583631761843,100,-0.0546801536760092,0.16298747270239344
57651,1506,72108,72144,0,0.2522397418036478,0.2483630286550569,9.618172778061206,0.1858775061896599,0.7432530128796108,0.7992912173214408,0.8295714526408897,100,-0.0934887059116934,0.23625259774210952
57659,2873,72468,72506,0,0.3137376248381106,0.2869691935076102,6.819435174916005,0.1321557989659551,0.6423023936724562,0.88551978563656,0.5478680119809463,100,0.0134451986677012,0.19360670615041164
57685,704,73694,73795,0,0.1214655468413525,0.0882695794606574,8.34511228083592,0.2604707382607336,0.8727321961480055,0.3963193586981682,1.5802525749435183,100,-0.0756856469456728,0.15583355757672573
57713,875,74225,74361,0,0.0864466562214824,0.1649530132341885,8.580606919976097,0.3245803273699266,0.3491106064549427,0.8644757072739985,1.013939836192602,100,-0.0005119265220774,0.06480112649781126
57744,720,74704,74809,0,0.1787780115598303,0.1059770519509269,1.12621542830844,0.4009935272250796,0.8729448828191926,0.8035924814071864,1.7649174217131471,100,-0.0824930543830056,0.2565176828036368
57774,50,75408,75478,0,0.1067409470135376,0.1382236590354013,8.491874295102303,0.1132072043065502,0.3760122319342717,0.66476553631201,0.4828499311331899,100,-0.0436735578103908,0.06941886682568295
57787,832,77063,77179,0,0.0803181989379111,0.0439649179443959,0.0054761189565361,0.0242003957809656,0.7162937820661035,0.3468152950267404,0.1937598561143576,100,-0.0493572304354783,0.10064717197956165
57827,3460,78891,78995,0,0.0621839374063946,0.1887192934616587,8.953855023835464,0.1727926295669948,0.2298555135925746,0.7444572452035505,0.6576546330601296,100,-0.0004847692095371,0.048889950328832775
57878,1610,80272,80308,0,19.55212707942121,19.426812902279128,25.43625443013269,0.3185906157628965,0.7816592068354531,0.8392835153006928,1.985349864754664,100,0.1531592531776928,0.1854170588341371
57914,3430,82090,82131,0,0.043053838531181,0.1904112379671502,44.453224634095,0.2251174092817299,0.2102789922709324,0.6968891801905187,0.649654046704164,100,0.0449728035047423,0.035422335738044264
57940,655,82481,82548,0,0.152643001970937,0.2355200932962262,10.458526239967096,0.2139328581450435,0.8340799670940802,0.8245773001607299,1.1348215694791666,100,-0.0703688554722324,0.17530457208408923
57962,364,83772,83836,0,0.1195630003270913,0.140865673826752,6.465857345182365,0.1753051692016801,0.4681755091937131,0.5252248266700237,0.7039281162905668,100,-0.0624513622505003,0.09126031044127712
58081,485,87777,87875,0,0.0433084802338635,0.1053959008094756,8.425980201756989,0.1577596500060628,0.3271721382657934,0.8386154589855814,0.5194762326413631,100,-0.032853427061316,0.05739184343976527
58151,2097,88976,89014,0,15.383881119973784,15.737070643411585,33.08914383324395,0.8092910575746232,0.8429134375762679,0.8443219895370344,1.8750640274467545,100,0.2056516161298013,0.22617327251914604
58173,2243,89547,89599,0,0.0826695898520832,0.2035285999349363,21.1276371696116,0.2676252399323189,0.2973346325911208,0.7985351969456811,0.9080010706474226,100,0.0104710673624142,0.07664316869476774
58173,2243,89637,89669,0,0.2845184605247483,0.2352986455062901,8.748287277745307,0.5192218360042792,0.7810756348837047,0.5074332216770028,1.9984998820680653,100,-0.2631495140772799,0.2536826411779692
58173,2243,89670,89745,0,0.0474209435904986,0.0700153692774858,8.349514534054878,0.3265995906388172,0.3079818274979172,0.6465810794189016,1.145846490888955,100,0.0327149009800133,0.045350861737079064
58243,1263,92717,92805,0,0.1034564688140584,0.1858935275795733,0.0312576835026481,0.0852894751271562,0.7705224791331209,0.8558588506123271,0.4762091934262847,100,-0.085465638278947,0.15723119332005378
58268,647,93747,93798,0,0.1177634010082135,0.332729506558682,14.8504379335379,0.3605767385753854,0.4231220353208969,0.817958674260988,1.2475383481137907,100,0.0706107174922145,0.09920856563029606
58268,647,93830,93944,0,0.1400936898048745,0.0432531567217198,7.255147604161144,0.4065695106100973,0.8895791230314506,0.3032831979093797,1.919784436218961,100,-0.0721975818345847,0.1417469669651754
58311,4,94756,94844,0,0.1387552420413521,0.146385108417083,6.815644562558974,0.2177468841015434,0.8587159517072546,0.7037350940301493,0.9620224845736304,100,-0.1198939433489042,0.14613515552210135
58333,1751,95859,95915,0,0.0739682471641359,0.3429633982365403,9.368693016473102,0.4681646101020035,0.2741341571800429,0.8314334168613255,1.6880089660363122,100,-0.0240549430744743,0.06481550255144367
58352,554,96843,96972,0,0.0568211578109047,0.1740339086906954,8.638092310950132,0.4522540384669088,0.4024418271383371,0.815136165953748,1.8299384967882557,100,0.0177332084609507,0.07001193168789434
58369,176,97897,97968,0,0.3190053100469597,0.204941335447698,9.133411909146936,0.4624963371420401,0.8922947612257535,0.8041023688918167,1.7702391330832308,100,0.0505402837872849,0.23392923374899835
58411,893,98491,98545,0,0.1004412299602728,0.2066086305735575,9.606382908706012,0.1195290127701526,0.4179344384771657,0.8068856848286392,0.5024618146978241,100,0.0315119476940075,0.09653763497108506
58422,1996,99376,99422,0,0.0915245417939931,0.1513153696149148,9.25394875706134,0.1553431846114938,0.3101238155109219,0.5860641882183771,0.5328170425723542,100,0.0249928492817061,0.07289012320955703
58545,983,103186,103304,0,0.0720683113246558,0.0770763058261531,8.922587009478564,0.2591620748774484,0.435715793130887,0.8416889371667935,0.9954764245606248,100,-0.009639437393501,0.07134179930210717
58653,544,104853,104889,0,0.0477723526681664,0.3125790007319941,7.601883196767869,0.0407762364940382,0.0842365971827105,0.7869478825462196,0.1367108876948677,100,-0.0088384666905531,0.021485370395381672
58683,2862,105835,105897,0,0.0484658540262596,0.1882345364874028,9.259746595448176,0.2317902454696447,0.1997759467210525,0.8779887953106125,0.9674550775652088,100,-0.0081292849169953,0.030397312226439367
58718,2070,107424,107466,0,0.0511697834637083,0.2735096191609747,8.2668721896666,0.1766814881597656,0.1903917610106259,0.8434902369532377,0.8422672875103796,100,-0.0133571620855048,0.0484813071069155
58721,2327,108032,108118,0,0.1644605059391185,0.0921848016345183,8.06134328991128,0.2918419640259315,0.8120074867736315,0.8544921875,1.3129463927951406,100,-0.102112789590443,0.20941778620754134
58785,1278,108955,109058,0,0.0533158172615461,0.096839207746546,8.785121551556314,0.1423109610747851,0.1499109920148669,0.8063211820673898,0.4915670445122391,100,0.0007128868849551,0.034206648758286634
58795,2938,109325,109382,0,0.2448783521043983,0.1664445996356564,5.498324243577403,0.3003666231581551,0.706733376820806,0.6493130340206321,1.12156635339832,100,-0.0730076530256634,0.1962097364743634
58810,396,110212,110262,0,0.0951369614863936,0.151636219754781,9.07440362146279,0.154660317493223,0.2805872802210645,0.7473065407544651,0.5051395902757161,100,-0.0345355132560632,0.06095096594682013
58830,351,112034,112109,0,0.1169129869674953,0.1669161338416813,0.0296728444816406,0.0822035573290858,0.7696523549476219,0.8765063805831613,0.4291230435275022,100,-0.1329184328832762,0.1597560477852211
58839,5,112433,112585,0,0.0683318411307227,0.1976851188260311,9.167900621426684,0.2237596571687447,0.2992873547775029,0.7842835275507378,0.8167045310685257,100,-0.0343104228623045,0.04392204309045764
58846,1626,112629,112748,0,0.060515064071918,0.0821001178348172,30.764959606920872,0.1816092352847231,0.381313943259942,0.8245849609375,0.7767266237689263,100,-0.0144733318576715,0.05248797469471686
58898,756,114007,114121,0,0.1809877876581441,0.0680994592640622,9.244084966241614,0.584743445050533,0.4958985905961944,0.4623356863820149,1.9889396665935788,100,-0.0209364456656099,0.16975069634693501
58923,1122,114496,114551,0,1.1841842696134988,1.2385711540098203,6.8119940054256825,0.1540813965278763,0.4635894148567003,0.8594595260311407,0.7309386767528192,100,0.0931697652544962,0.09248088486184328
58972,592,116785,116835,0,0.084695745262009,0.0966426251373956,7.061634701669252,0.1104505959004918,0.2585062848386328,0.262791542078539,0.3625449196024899,100,-0.0407628503797712,0.06960528046904081
