scenario_id_num,sbject_id,stable_start_index,stable_end_index,subject_is_sdc,speed_mean,leaderSpeed_mean,spacing_mean,spacing_stdev,speed_var,leaderSpeed_var,spacing_var,Position_num,cal_acceleration_mean,speed_std
57387,1024,61158,61199,1,16.246642977250133,16.71067260865447,26.03997414441762,0.1086068285294479,0.613571903671712,0.8738761403112036,0.3735413797138278,0,-0.2759969806948643,0.1039154682855891
57387,1024,61200,61257,1,16.64227273201713,17.13847657846118,28.480352477216243,0.408559404453825,0.7239253979197713,0.7678567018841385,1.32979668253612,0,0.126423114609635,0.223474994058759
57387,1024,61276,61307,1,17.59490703100164,17.96735515542763,31.99593303740703,0.3641659549731382,0.5658022388002735,0.893188954068382,1.1616394328546455,0,0.1793217340066512,0.1364002223424423
57397,657,62131,62231,1,0.0009919236707023,0.1335960409459048,9.118562331548176,0.1570243685450657,0.0255059728212121,0.8252941024428795,0.9567942057254176,0,0.0024360771663254,0.0026137965269308
57419,2141,62694,62753,1,0.0006578782121884,0.1286277014220802,8.690635724963345,0.1570886161128071,0.0016967671027384,0.6913024855126476,0.460606646383793,0,-0.0001475933857693,0.0003736561389173
57453,2226,63273,63344,1,0.0006098412668303,0.0917772155511446,8.306661051375315,0.1659723921012857,0.001493768912871,0.8882690690188595,0.5982906464724209,0,-4.85744157662756e-05,0.0003236949308455
57468,1324,63975,64012,1,4.097959037140394,4.397625906853971,20.66457685994564,0.549048464558084,0.8063538571121298,0.812022758574376,1.8900848368571983,0,-0.0247016681474099,0.262435928469328
57514,3470,65389,65496,1,0.0014545997831298,0.069515974704151,8.776126580000664,0.1435581570435213,0.0214609840364535,0.5768545494743899,0.5829806549387513,0,-0.0015432602616418,0.0035380120455407
57524,275,66686,66722,1,8.898506089812047,9.10945505586271,21.253368709443578,0.289387350017823,0.8978518647965519,0.8728475135978595,0.9773378064983084,0,0.2411186736070225,0.2762807560398846
57549,1797,68036,68070,1,19.86568018514177,19.79843590341675,29.862400639274323,0.3879425707624844,0.8786214725293604,0.8727812932920074,1.8388255422000304,0,0.1370269946679851,0.2409677108769308
57593,1482,70244,70275,1,0.4481724785331318,0.1545900067547502,0.7459567486717206,0.410639914235912,0.8959268553122463,0.6330444659097942,1.375825150505219,0,-0.2982793432438483,0.2734772422499998
57598,1715,70801,70836,1,0.3649057323432981,0.2818963565153373,0.4524675918066181,0.3566964749068759,0.895991924015154,0.4850959833241702,1.2568099401855308,0,-0.2700427327341932,0.2481006117661441
57598,1715,70837,70883,1,0.0095677584721311,0.0556572347663033,0.0011102281101744,0.0044088129296324,0.0943565467081514,0.2961341574062701,0.0253449217152814,0,-0.0214706919254524,0.0206124601693069
57609,2569,71304,71364,1,16.11845525988159,15.859675664984117,26.480171930694272,0.7371167950431174,0.8592495443018855,0.7439074183965655,1.848108117733453,0,0.1218074812515001,0.1946887948505102
57609,2569,71389,71419,1,17.88713419491122,18.093700466394026,27.104445350215016,0.324317937739304,0.8546499422215099,0.8368316586822395,1.0552687677767452,0,0.2974315612372009,0.2188687245025754
57612,2888,71679,71748,1,0.0006510519637639,0.1505220397740267,8.06019534164102,0.0002730893842652,0.0014680117037066,0.8773298460281795,0.0009930777951137,0,-6.6615019531384e-05,0.0003480360580834
57659,3304,72637,72680,1,0.1067482980142705,0.3688389729443989,9.30344988218709,0.2431426768535674,0.2266579629605393,0.8394681527014132,0.9901654488027845,0,0.0003524095164909,0.0792400437679251
57685,763,73936,73994,1,0.112984138573531,0.0830445958233171,0.0586067820332955,0.1345997938153669,0.8663818120613915,0.3120995688251022,0.5990793375875835,0,-0.159274416193709,0.2172410205805676
57713,2130,74424,74577,1,0.00066366408233,0.114318384638009,8.950557598600943,0.1475742319326926,0.0023100723707857,0.7900345330458972,0.5773421356744244,0,-0.0001346664818098,0.0003965222500656
57744,846,74939,75019,1,0.1216935816958424,0.0906657397276322,0.0998774706726481,0.2141882143528528,0.8603647791266154,0.8521065829993901,0.9244805541750284,0,-0.1132870352718098,0.2193075496513434
57763,905,75159,75244,1,0.1109644559687277,0.0718335668794786,0.0926818658934236,0.2012985094734914,0.8502468006022185,0.281536497369128,0.8937241275532251,0,-0.1059346907063542,0.2067524273442747
57774,90,75607,75690,1,0.0007537339047953,0.1349772990735044,8.995604529047554,0.0813919000173824,0.0021972403081845,0.8171632711877103,0.532045207570901,0,-9.972135849452384e-05,0.0003916870973382
57782,416,76610,76660,1,15.87838957832341,16.03292926031784,27.557100575705377,0.5122221908826872,0.8273545312107338,0.8946276578576775,1.7410913246464013,0,0.0521310489917883,0.237382434257028
57787,1772,77299,77333,1,0.2294807900786763,0.0638303561459952,0.1447349074030407,0.2098805390075079,0.8985629137080446,0.1485049445873588,0.737086486628646,0,-0.2801623028748333,0.2687193922036163
57787,1772,77334,77377,1,0.0007247676831536,0.0667610492310166,0.0,0.0,0.0021326537746979,0.3467135942850525,0.0,0,-0.0014220064543941,0.0004324592890825
57816,235,77383,77413,1,12.818539075208015,12.867795164648587,32.63481421634838,0.481008122180009,0.8746533502935439,0.6459748936578773,1.637568623000444,0,0.278780394876127,0.3031523348059094
57816,235,77424,77454,1,13.772543577525886,13.477796387441938,31.557914235762365,0.4837598807791231,0.5503662899766457,0.8940814978146676,1.379794016616806,0,0.0771191826342352,0.1585299782033746
57816,235,77457,77497,1,14.270642947755803,14.083661769335356,30.888732886642565,0.4759494726658037,0.6772103791798969,0.8821996423010532,1.4216803481068716,0,0.1767285107642342,0.1622272223071625
57816,235,77498,77539,1,14.855310687619866,14.70688996064363,30.180697003269337,0.4599520688569805,0.5672479168162123,0.8486270023833349,1.4623959634095414,0,0.1164478173014137,0.1868231891349289
57827,5393,79089,79202,1,0.0007335377811862,0.0981603654534708,8.83436939941513,0.1438766997695118,0.0016375957070123,0.6658552317863589,0.5647034466742316,0,-1.791676993995501e-05,0.0003455638698507
57878,2146,80406,80443,1,19.530526514240684,19.3319253106708,35.92167226153968,0.7407589101541586,0.5313839392365871,0.7422748491059821,1.927432477168665,0,-0.044632220847041,0.150497109466244
57878,2146,80444,80484,1,19.87036362745608,19.61677067220917,35.805724488251435,0.0569308015097845,0.2712150192575322,0.7310834192375886,0.2058295605139903,0,0.0438091631705971,0.0791648546462469
57878,2146,80485,80543,1,19.70518276479665,19.37832294846316,33.398486714374464,0.1606815260857823,0.3860594804042598,0.8061861132944799,0.6523621767898931,0,-0.0616237080766293,0.1014745885566022
57882,2479,80918,80955,1,15.276647114853189,15.381348309137827,22.32246414945377,0.5800466374883229,0.8954873096253113,0.8984455405952669,1.8112034260693264,0,-0.1238275580212664,0.2483220314653264
57897,156,81540,81574,1,8.204638287477222,7.634862422248562,19.87767048031436,0.5364780287377339,0.6455458034837482,0.8753506439573213,1.7986702852555505,0,-0.1955513474446029,0.1907695414298303
57914,5867,82263,82329,1,0.1248805047728251,0.0413856986477554,0.0832610416827534,0.1838906871649889,0.8556543962038052,0.2102789922709324,0.7854998546471403,0,-0.136139408279759,0.2306823462281456
57940,2310,82688,82720,1,0.2415578371123017,0.1958398783964252,9.249166489159526,0.2431036537934041,0.837827983769126,0.8681547354363754,0.7459719236165938,0,-0.2761869256417282,0.2389975715010459
57945,773,82784,82845,1,10.077722525116602,9.914500999769514,22.94053622894081,0.4838457247075932,0.8309943533499258,0.8944644855414907,1.5959335731943192,0,-0.1331554280193928,0.1806416848899262
57945,773,82889,82928,1,10.18466403352367,10.38570130408896,28.868640899433963,0.3627670109454304,0.8651683384732269,0.5290252872169923,1.2934037290541092,0,0.2368974415390022,0.2314380551819181
57962,1644,83997,84028,1,0.3844565979756337,0.2382421058548332,9.299480732955296,0.2688815891941148,0.8776665970636537,0.7993301420255744,1.049951852396866,0,-0.2953240438735542,0.2548303167618573
57978,3108,84253,84307,1,20.16411615113208,20.134167189234446,46.3645729190738,0.020477813333611,0.0943372149280428,0.7327229973808507,0.0686061748829942,0,0.0060256423585975,0.0256742413297979
57978,3108,84353,84428,1,20.157162882386565,20.222101717771043,46.378608105528166,0.045176283182918,0.117892647488496,0.8513535283084046,0.154721007713789,0,0.0113848394815997,0.0321835009508713
58011,3971,84929,84963,1,11.101472363383692,10.770779084212808,29.511464650441496,0.5422152914250401,0.8802154829810007,0.6577999493188482,1.9761913900961687,0,0.2627975944821265,0.2607344814816637
58011,3971,84964,84997,1,11.203105439113331,10.659493638205976,27.58150984114652,0.5399022593914234,0.8680101503241175,0.7781287557110979,1.7259570979014107,0,-0.2544349954162688,0.2663439904315036
58051,5775,86573,86606,1,6.801435378853345,6.734973877176288,17.38613972848252,0.3578204711434632,0.887463416274703,0.5412185800360083,1.73789505291138,0,0.157569626258182,0.2285052512339929
58073,947,86792,86879,1,0.0005456511592874,0.0839963635980749,9.144088797374748,0.0009081237802397,0.0014464214520791,0.8536407370989471,0.0029849256618508,0,-0.0001034810960202,0.0002829999133295
58077,1704,87388,87422,1,17.3186313203537,16.941771009095717,37.72563995677771,0.6364968597510158,0.1981278479765258,0.8692689948329999,1.7219375654265363,0,0.0247327578538608,0.0592797686808458
58081,2244,87973,88085,1,0.0005383661325099,0.0648593861437432,8.960522300922515,0.0018967575784794,0.0014473709006329,0.8454893787438019,0.0064872152174153,0,-6.319972495368401e-05,0.0002858164161637
58102,1474,88560,88634,1,0.0007910394242775,0.2479245272399594,9.731641605284882,0.3561410015142353,0.0053352288068688,0.8279946192752125,1.843373601639108,0,0.0004892788538607,0.0006963543042298
58151,2175,89154,89185,1,14.84550556008523,15.213258994931708,29.920322849963465,0.4885931768174977,0.8942715306335796,0.8946797497118624,1.515088045680404,0,0.2916214026598864,0.3215987905513949
58173,2777,89746,89806,1,0.0006168402102338,0.1469868198527935,20.216746281474247,0.1238981811901781,0.0013856607739056,0.8544455599027321,0.4981290871886834,0,2.1830952906570463e-05,0.0003233867266153
58173,2777,89873,89944,1,0.0871153827252019,0.0479246919759143,8.471934198607773,0.4349805324037734,0.5322562575609985,0.3079818274979172,1.416102712976265,0,-0.0786699375923448,0.1409669408469533
58201,3119,90711,90741,1,14.354138144377814,14.03684080985328,27.04233031289552,0.2021121522281174,0.338052524961558,0.8885003410785508,0.697653397321389,0,-0.0996245164081402,0.1174473934108188
58201,3119,90742,90799,1,14.034507497167928,13.935796084309446,25.1834994049028,0.1467767180490929,0.244852055120484,0.6874400783455492,0.5647550810626676,0,-0.0460197053639674,0.0517681372336415
58240,1555,92412,92461,1,0.1975264788685878,0.0426247973265789,0.1626067811691689,0.2520405260520588,0.8780465445821909,0.2150655814994652,0.927870329855984,0,-0.1865639563876548,0.2552143448873769
58243,1485,92927,93004,1,0.0747898282019842,0.0559144932219637,0.0316253017020273,0.0962420083557333,0.8581578229160037,0.2126168692978687,0.5143653930205132,0,-0.1193887649194327,0.1882284841825234
58268,3649,93963,94012,1,0.0995496499250619,0.3087316609562991,15.148123022136112,0.451230973751029,0.8012707194304143,0.8901651537694942,1.4582645023903016,0,-0.1561993845614055,0.1899828009297427
58268,3649,94047,94142,1,0.100001977905525,0.1051088551872317,9.287480775687747,0.4689214129866094,0.7135629100134111,0.2790856334664128,1.912859181313749,0,-0.0768815875459602,0.184181986903534
58303,702,94436,94538,1,0.0751640700255463,0.1610339072819757,8.953977779893783,0.5472181971056452,0.7330231313292599,0.4395592605596617,1.7127795468189468,0,-0.0765344191482198,0.1651504831641103
58311,143,94954,95007,1,0.1616031980937413,0.1426106650970134,9.158541599571375,0.2212251549227466,0.8744601561722923,0.6064026530900928,0.8508162289266803,0,-0.1715465652887783,0.2333236719192107
58333,2323,96049,96117,1,0.0006123828688476,0.1224820361418564,9.14922472558733,0.0696954764839785,0.001512330045942,0.7522067348301451,0.5823457339669513,0,4.241603269511714e-05,0.0003415198594505
58344,896,96512,96543,1,15.626809770344678,15.7576908210536,36.8268240984705,0.5319684125923458,0.8603251893203261,0.7497193389754209,1.7494146728027502,0,0.2297060096923348,0.2640310615618479
58353,2147,97104,97212,1,0.0751807694627633,0.055160540144927,0.0510449895109155,0.1442215584493234,0.8506160290078657,0.3275002224311509,0.7573146540546419,0,-0.085080964612687,0.1812182065864246
58361,605,97579,97615,1,0.248248091799411,0.1080831654679413,9.546285678496938,0.2491170132542156,0.8984862230846836,0.4590860892249142,0.8718863674819008,0,-0.2593222054304519,0.2774072738556576
58369,418,98095,98171,1,0.0263821922917814,0.3460204527390395,9.270228990711432,0.6398570024747184,0.3540507608110695,0.8922947612257535,1.8925138968217148,0,0.0459401837305442,0.0744415382143777
58411,3370,98689,98756,1,0.0195429951489075,0.1997883489075932,8.481982656722359,0.2963776670481585,0.2981023586336896,0.8170796163700825,0.9276601558775024,0,0.0433527581145887,0.0579455236536512
58422,2414,99557,99611,1,0.1091401094494789,0.1588212197592057,9.074896808413822,0.1824373836538809,0.6499279299971498,0.8607454960182247,0.5708049240282662,0,-0.1181184335064307,0.1734184307092917
58455,1789,100810,100844,1,8.636790611153057,8.241510466692572,21.422318170957084,0.4800865510820466,0.8415343732386624,0.7996847510982592,1.7367133112643351,0,0.2538583685115024,0.2474253160716435
58455,1789,100845,100885,1,8.975875370061013,8.711773500293859,19.80891053929224,0.2958891898817821,0.8462810943169661,0.825002448770281,0.9556659036110418,0,-0.098086282527119,0.2572092835329706
58458,3199,101344,101381,1,8.206600760603182,8.193137441313779,24.28696044634837,0.3400168648518999,0.8855515529948397,0.8074759505476816,1.3128486424057044,0,0.2491698876316024,0.2574490723382811
58458,3199,101382,101413,1,8.897213111422115,8.605331576813704,23.764122451469632,0.5307736907037267,0.6681250111456052,0.849302764404074,1.5993759857798615,0,0.2144194952189296,0.2193882813694691
58458,3199,101464,101494,1,6.09148556754265,5.71355265234497,20.08456892663801,0.3736566115467413,0.4408488607469714,0.7901681536795788,1.341525498948947,0,-0.1069672835445588,0.1142122986592111
58524,2502,101834,101868,1,14.854666608240226,15.12433161175443,29.50062706177568,0.7501798386080742,0.3515556599065235,0.8862286281089293,1.9565700182060617,0,0.0074957772269846,0.1266824241614211
58524,2502,101921,101980,1,14.474241907006018,14.211950454339249,25.01172407843887,0.4645286799001674,0.757907720378876,0.7690146274922363,1.9827041988308447,0,0.0425863000554235,0.2708205780639618
58528,1318,102946,103003,1,0.1595965310160471,0.0531843560295605,0.1228591657123677,0.2214222323038416,0.8622598852108267,0.4071180325742238,0.8647177239151621,0,-0.1583336025492182,0.2395194652289727
58545,1127,103346,103472,1,0.034369359106726,0.1079571777074748,8.889561127118988,0.1119245818572596,0.4970288691338491,0.819678346976024,0.5294874599185313,0,-0.0391108802117904,0.0988027450356939
58584,1682,103783,103814,1,0.389642516145714,0.0571613566178495,0.37963965847864,0.3678394136094511,0.8978217639337893,0.146840795653343,1.199793412374037,0,-0.2943457644414853,0.2709503247971492
58584,1682,103815,103902,1,0.0020669497751226,0.0569010289187009,1.6992957292903407e-05,0.000118268218792,0.0232823052758205,0.2431085591927689,0.0009969201611837,0,-0.0010525208999235,0.0042782830397277
58633,1123,104233,104285,1,0.1809885175502016,0.0676344862333494,0.1398756604764422,0.2361322971370877,0.8869616956056967,0.3093876188946409,0.8950391046061079,0,-0.1773929021070126,0.2532064950911308
58640,2523,104573,104654,1,0.1211184030047144,0.0605945220977556,0.1007638607508419,0.2136625739123205,0.8892632122824816,0.2566982628215692,0.9339554489480912,0,-0.1160158726864962,0.2211961768389383
58653,2815,105051,105128,1,0.0005509102832609,0.1056155123183738,8.877815176664605,0.0008030908397097,0.001208753497347,0.8297917682586442,0.0024947242244781,0,-2.820359612786932e-05,0.0003007953047204
58683,3495,106034,106068,1,0.3758104429909326,0.0570318507483429,9.206969990567591,0.3823367497536811,0.8990441195409853,0.1997759467210525,1.2676209584065123,0,-0.2568547877629449,0.2744397954389427
58683,3495,106069,106115,1,0.0073520197021651,0.1703818670533134,8.911005209009147,0.2130804904175872,0.0314100274195398,0.8502758756691886,0.6820699124866394,0,-0.0028268857505461,0.0097812792323398
58691,189,106631,106668,1,0.0005584615659861,0.1715951029010066,15.103244684977616,0.2112334472341026,0.0011092331527337,0.7793903406995921,0.6793408704669179,0,-3.604710241651843e-05,0.0002736693964475
58708,47,107094,107128,1,20.11926134207608,20.10672102299474,36.2108549895167,0.0172340060994687,0.0678844491096981,0.8592618998755057,0.054608192166718,0,-0.0064397360149009,0.0198023664836366
58718,2359,107623,107677,1,0.1077987245367432,0.117405639020836,9.070472547657348,0.1625873686063638,0.6509734351439308,0.7232995395421412,0.5611508620205043,0,-0.1182994198436407,0.1808124138124005
58721,4483,108173,108204,1,1.050088256677736,0.6564491387061181,10.39618927754218,0.4503055801786219,0.3672778234556206,0.898481888287451,1.5751399050026968,0,-0.0629445404166211,0.0982801912639318
58721,4483,108205,108303,1,0.0579054057402924,0.0987057739936408,9.212586627057338,0.096615511044287,0.7227733397778381,0.6494869362402717,0.5372493520001118,0,-0.0786750334639692,0.1544563401179662
58785,1641,109205,109267,1,0.1135163559074052,0.0935741389652921,9.252761249935345,0.1511017840128793,0.8756889791585372,0.7482397729963366,0.6719905404357469,0,-0.1513066985098849,0.2178441969397499
58795,5879,109506,109563,1,0.1322399589265324,0.2448783521043983,9.0937044009757,0.2782331215397792,0.3522454255484433,0.706733376820806,0.9783368008340824,0,0.0035215178520391,0.1325596864101555
58807,2586,109920,109952,1,19.827760007624,20.18900720103684,37.83503682524972,0.2085692155211422,0.6631583227772211,0.8959214400418212,0.7710693589166056,0,0.1993403685100052,0.2479960914482561
58810,2732,110392,110455,1,0.0004692970120773,0.152299794730137,9.025427644143996,0.0689623881906371,0.0011406555700394,0.7111730009879591,0.5526718430724671,0,1.6115715471271547e-05,0.0002622465116086
58820,2118,110960,111015,1,12.019603438706625,12.039674299217872,24.117010224982817,0.2525704585878662,0.1718798596413986,0.8783532934333866,1.5561107903315374,0,0.0211894182820175,0.0466211586355381
58830,500,112266,112309,1,0.2252065885654175,0.0656992431043066,0.1745094342422277,0.2612614047844674,0.8956099100546536,0.2539795326235424,0.925452131771677,0,-0.2169168840186257,0.2695646534984452
58846,4114,112827,112971,1,0.0006338108503016,0.0788748519708057,31.292055335852453,0.0412878647806508,0.0017741596166612,0.7138816933611145,0.4998240718985798,0,6.372388612612991e-06,0.0003251256649777
58856,2239,113353,113384,1,11.845394574421096,11.54631558307922,24.901112993373623,0.3569439273967852,0.8903561888045992,0.8201402504274018,1.2650998518911931,0,0.2553908372237361,0.2781718152955894
58898,1012,114242,114275,1,0.48629119628986,0.1806389961438739,9.778017995315988,0.3487217462993237,0.8936441261427737,0.4845293175261447,1.115344614518058,0,-0.2850766767358908,0.2553447029940206
58898,1012,114276,114335,1,0.1268632684397306,0.2630865240963311,9.533399339171146,0.3518419329215801,0.2956771148544666,0.7959579817801136,1.033928959095988,0,0.0149235101236103,0.1153695383886445
58929,1300,115224,115264,1,0.0006371852253159,0.1883191376613033,8.720548287911296,0.2176423732056924,0.0012553049472935,0.8099435992850716,0.6095929313433412,0,-4.966219490668781e-05,0.000302937611548
58972,720,116955,117016,1,0.0006082075277019,0.1130014263749162,8.825672298428717,0.0004196543311995,0.0016858296903072,0.7968651461732738,0.0009946362676949,0,1.871341813330321e-05,0.0003083495386567
58974,267,117352,117490,1,0.0007468478183945,0.1261527949575904,8.721765758730722,0.1062599467625723,0.0029186291740961,0.7790775689909243,0.459228362262559,0,-0.0001775086213475,0.000404599297006
58985,2380,117850,117882,1,0.3126145236235588,0.0654436808831464,0.262611036086574,0.2906602319093816,0.8881121631414052,0.1758454864135568,0.9759750403530272,0,-0.2837020232977827,0.2714549855355735
58985,2380,117883,117947,1,0.0022475278567841,0.0577078073272333,0.0,0.0,0.0270418048330337,0.1663543827819476,0.0,0,-0.0036569270228618,0.0048278971314519
59021,2506,118348,118381,1,12.457348670455447,12.025244621888032,24.650016922693503,0.3340835334458335,0.4118023997180842,0.8831649446595069,1.1586113845794728,0,-0.720554360339533,0.1420692856389135
59021,2506,118400,118430,1,10.971761174171997,10.576935348602554,21.36283669635379,0.474391429551894,0.8959990404924838,0.63378740833544,1.7243950335913745,0,-0.3104794229326511,0.2779108012059087
59023,1112,118636,118669,1,0.4379266830935225,0.1088030765732789,10.006461213896824,0.4324645691823956,0.896324143754175,0.3116481905916993,1.4353563361839523,0,-0.2769615741408534,0.2752549408675299
59071,4534,119492,119543,1,13.020788840196769,13.016757972014275,23.694433594193427,0.3101482087073993,0.7064957950537245,0.8921437236625103,1.354396608420096,0,0.028517024996525,0.2037968189850887
59085,2436,120055,120124,1,0.0005390246125014,0.1268896309046919,9.150476889598,0.0992585649917816,0.0013642292350609,0.8204428911884827,0.6777146897659101,0,0.00010702939313,0.000319339946643
59118,2151,121874,121911,1,0.1226852000298715,0.0831211804723776,0.0424435337464215,0.0938355479038048,0.8851508774431416,0.2584712716795427,0.3981378087260191,0,-0.2610534856225447,0.226894629798234
59163,1553,122286,122441,1,0.0006890388719438,0.0789479865200394,7.939217063911882,0.0032943867408305,0.0017978811078657,0.6944767474531763,0.0114112072729666,0,-5.200839731406017e-05,0.0003652561432447
59178,3371,123202,123276,1,0.0006858757107392,0.1206474811741518,8.810161431407163,0.1561361851353659,0.0018818046106562,0.6630295715015686,0.4795084224196184,0,9.152905472240692e-06,0.0003463142153697
59196,1129,123994,124083,1,0.0007614919295607,0.0757954485971746,8.973913187090302,0.2269467450502633,0.0021495112381002,0.771484375,0.555597350849073,0,-4.0481483790986656e-05,0.0004110990117092
59254,273,124824,124893,1,6.551492830749143,6.554153689138639,18.043287294339216,0.3898899688713539,0.8864714961196292,0.683621093754601,1.5458251254314348,0,-0.1287669962535519,0.2322134385333189
59254,273,124894,124926,1,5.841470972613192,6.40846316321136,19.58408384050641,0.5333413127318096,0.5577407686133622,0.6302185565354188,1.9635783708233416,0,-0.17073461944093,0.1800642596910772
59257,1453,125741,125786,1,0.0006423526852951,0.1076979139269089,9.826859046604364,0.0010171278084633,0.0016692960734797,0.7682699845920148,0.0034930879075112,0,-0.000107561698818,0.0003875790181054
59329,1356,126521,126567,1,20.05555978405202,20.162535055408167,42.15379720778262,0.3911336506468734,0.510979905288437,0.7673548910518377,1.8176743821219643,0,-0.0995024818865843,0.1458155010816159
59329,1356,126609,126666,1,19.740341843329293,19.59029901639276,47.24469555863327,0.2919334794157696,0.8651643523160963,0.8678077240334723,1.214301682027184,0,0.0826425464381682,0.262625882313279
59427,1019,128339,128386,1,0.1532723240471315,0.107010279775802,0.0975206275385099,0.1713558444277082,0.8755023253825058,0.6212405097752317,0.6707606755230981,0,-0.1987634400756956,0.2296800432946831
59435,56,128768,128870,1,0.0964359907470078,0.1127290828448568,9.121079814058136,0.2063033467467258,0.8771611244558376,0.8143134375759739,0.948224411223766,0,-0.0904348785476474,0.2062656650545684
59449,1832,129111,129226,1,0.0007223123362023,0.0851199201741308,9.12420685008943,0.0025144144367692,0.0019455022101356,0.8691823938714505,0.0089503901250918,0,-0.0001286395393027,0.0003789208483333
59454,5212,129773,129806,1,9.983826830599362,9.707587452530593,20.63373576517222,0.4357102616970402,0.8894598930336741,0.7714826767529175,1.4176890902021526,0,0.2867820806411442,0.2398475947608901
59462,1999,130204,130253,1,0.1220849776708109,0.1822604650736246,9.015683348311388,0.2229839265142952,0.8758123679284519,0.737578364498483,0.7098438341592814,0,-0.1966060834370615,0.2256398751874881
59477,3352,131129,131218,1,0.0882500402600167,0.1074013795492816,8.725284624419185,0.2149098301775365,0.8705208373382533,0.7467475844944523,0.7482991795893579,0,-0.1053940507649372,0.1929073212343457
59488,2351,131678,131726,1,3.4806193171614828,3.1870882759036525,14.867730863877677,0.445065722367423,0.6875266312215365,0.8957807889392355,1.6520386681505723,0,-0.1600662950255989,0.1513001854954982
59488,2351,131774,131810,1,7.5421695529219805,7.9249072996944445,20.252522443563723,0.4982714434158218,0.5632610820771493,0.8621596098046203,1.5457216512684866,0,0.1603307099210681,0.1759585313380433
59525,6424,132266,132343,1,0.0595024215534824,0.1990459238277364,7.475617645437061,0.0733271480402637,0.8571236485802048,0.7927002048750951,0.4194657713672285,0,-0.1226554351748541,0.1695946205999737
59526,6512,132839,132918,1,0.0498018436042121,0.0565557880153194,0.0147565369218317,0.0535871333909684,0.8149542908468639,0.2294405117392096,0.330049364778385,0,-0.1146771932335483,0.150585775703396
59581,7978,134275,134450,1,0.0466971352239807,0.0902022865304001,8.88664197666793,0.3272516701483798,0.8077826759224426,0.757077057056076,1.779764951501024,0,-0.049056875412455,0.1427552185822928
59610,382,135577,135696,1,0.0006213489627311,0.0964000371521111,9.076626529223224,0.0923216225602375,0.0033483176089061,0.812016269765133,1.158216431323611,0,0.0002791141628031,0.0004615265651146
59645,364,136125,136187,1,0.0006104187184546,0.1410165934836312,8.883456268802874,0.1114333481332155,0.0011856134838867,0.8584848086106205,0.6314084036151559,0,-1.5607794347254327e-05,0.0002730870150748
59701,655,137314,137359,1,0.0008085227068145,0.1084240981945481,9.004061440521594,0.0,0.0054835357993597,0.7908790295647242,0.0,0,-0.0011274690111278,0.0007963944274839
59707,2538,137895,137949,1,0.0007239298772274,0.3714285164103416,9.895302097641183,0.6241373848991263,0.00286960182887,0.7985033339596118,1.975632274744072,0,0.0001035444304181,0.0005410367364895
59707,2538,138022,138061,1,8.16365020355616,8.117841746760558,19.76800386061532,0.31625159123261,0.8941564271968705,0.5249512173428812,0.8328089531314831,0,0.2396135782562639,0.261666194264717
59820,4450,139919,139969,1,5.061870696288304,4.834000266930992,15.46459212382086,0.4646822572452864,0.8720856059696684,0.780781028044796,1.7672259839020796,0,-0.170693843850716,0.2602421590031116
59860,931,141680,141831,1,0.0006478386395811,0.1080950180531371,8.866126706974963,0.001404008056546,0.0129098355627432,0.7913877041445005,0.0064495117651954,0,0.0008247954686298,0.0010562463391215
59875,429,142219,142276,1,0.1569084227295067,0.0491744917289182,0.1190959888543055,0.215561767642111,0.8816371455827358,0.1949503889395297,0.8507383487605329,0,-0.1629134702294817,0.2404045759880045
59879,567,142667,142770,1,0.0005332009678359,0.1388983552861356,9.020637262219967,0.0527093438674047,0.0012865268439982,0.8830186421855509,0.5405048738133242,0,-0.000112507493619,0.0003066726660215
59904,254,143296,143329,1,2.3473111776089457,2.264934409778072,11.552033469682328,0.1167485666112931,0.8944356129464728,0.8264129167996146,0.4135759227562214,0,-0.2814463002566159,0.2693849575799237
59945,2381,144628,144683,1,0.0006680084663268,0.1789416083137422,9.316689104656444,0.163429669758796,0.0013403608353034,0.7389294323287383,0.6312200697742689,0,4.000476849923876e-05,0.0002853588173911
59962,1478,145198,145281,1,0.0006014741353275,0.1005022280307868,29.182919173999565,0.1119893732173092,0.0015936613056062,0.7994834205800976,1.0266909142385785,0,-9.881792132907025e-05,0.000308270312494
59967,173,145795,145881,1,0.0053206931607891,0.1723501819703063,9.182178605096688,0.1724893911354439,0.0987996287223665,0.8495981228582709,1.1315339320299227,0,-0.0113470010643912,0.0159941845144352
59974,599,146667,146782,1,0.0006663276138777,0.14239638699093,9.72307144557987,0.4755929203194495,0.0015750822464821,0.6492317624400229,1.5832734977616898,0,-5.57742438813138e-05,0.0003338668263391
59993,193,147356,147451,1,0.0005993981570362,0.1583469004528201,9.41813553517614,0.1912878067240465,0.0015213378578184,0.7126030978777507,0.7970543551496885,0,2.7106777925222257e-05,0.0003320911930487
60009,444,148140,148172,1,0.0005939624410435,0.1179778308165658,9.07211785768608,0.0013479724385041,0.0012935445388133,0.7455086302864082,0.0029897210223346,0,-0.0001434815949794,0.0003110111190977
60009,444,148280,148311,1,6.460929862826875,6.187512860035816,17.257013341575384,0.4457561320099507,0.8207662538750844,0.8490576139995012,1.7079650843810086,0,-0.223958657305468,0.3087441724406822
60022,3627,148654,148823,1,0.0006205429915675,0.1051642231693157,14.410429032240785,0.2435050255018284,0.0015846932535013,0.6795107293730985,0.9885413474521858,0,-1.1411518290416737e-05,0.0002977691969275
