scenario_id_num,sbject_id,stable_start_index,stable_end_index,subject_is_sdc,speed_mean,leaderSpeed_mean,spacing_mean,spacing_stdev,speed_var,leaderSpeed_var,spacing_var,Position_num,laneID,cal_acceleration_mean,speed_std,leader_speed_std
65879,7,153888,153947,0,0.0734623880655918,0.1396671509554618,7.259413356886114,0.0715152287217705,0.3923261814019236,0.8777745535012902,0.3978114509331547,1,0,-0.0421125546481741,0.08545531492783208,0.16296372652710434
65879,8,154088,154155,0,0.1607851491272115,0.1301626248996238,12.624802187404695,0.1366531960312415,0.8888461269089404,0.8008043690456595,0.5547508007121884,1,0,-0.1507598156606778,0.17482505841690688,0.1961286889686598
65879,10,154239,154290,0,0.0945101543769765,0.2021468245812679,8.500531605322946,0.1461727788252648,0.4778566761032814,0.8982075600501562,0.6014022336963212,1,0,-0.0414253782429035,0.10045365685819967,0.2249707836148806
65879,14,153691,153741,0,0.093463546226209,0.1258227046545995,7.868430248062245,0.0399270882805069,0.2846086517310068,0.8106021561567353,0.2522949031226229,1,0,-0.0425860239070007,0.06413170568706866,0.15766246395072242
65879,18,154671,154701,0,0.2045191132492644,0.1631671802691122,7.003409973359106,0.1267544168604983,0.5643211232472138,0.7974445397350763,0.4174321463024482,1,0,-0.2441750503900384,0.13082202497198264,0.2333800945188516
65884,4592,155226,155315,0,0.1510501873860797,0.2213610266072076,8.65679073562658,0.1475553126671835,0.7054926187357963,0.8060932966110319,0.635160995925645,1,0,0.0583393536345808,0.12997357639475374,0.22209107071431303
65884,4592,155319,155351,0,0.7071965741833625,0.4452178834670853,8.73140040928631,0.2880001550779141,0.8981984549717854,0.8968765574939281,0.9010190995683178,1,0,-0.1190927038817905,0.2317312289863617,0.26373056105072357
65884,4592,155352,155422,0,0.1514504779338869,0.1035343409946639,8.078688173383263,0.1178089659423784,0.4002268386420191,0.5349319360676551,0.3668042280812784,1,0,-0.0428194209396381,0.09416059416676291,0.09550911501338327
65939,1427,157706,157756,0,8.895993415977738,8.814056389002612,19.29576564730868,0.3022654624193171,0.8983596342603413,0.8256206477190737,0.7830754930637127,1,0,0.1216159634910392,0.19300523505065448,0.1841891764348951
65939,1431,158138,158179,0,0.5991665556949868,0.422113966354342,9.715572463897052,0.1918941034590915,0.7670818455989722,0.8841596156794186,0.7114083347535285,1,0,0.0328525106854692,0.18391901775458122,0.19671991321393506
65939,1431,158180,158218,0,0.3811570870789327,0.2377290871630031,8.816070306743494,0.305590091161302,0.8936842127663556,0.7245620824585545,1.0067475611880925,1,0,-0.114047791721128,0.25794386346267506,0.18232485522747846
65939,1451,157986,158030,0,0.0725967647858804,0.3251657065954796,9.532175853185809,0.3402441365708222,0.201852690793403,0.8292319571831441,1.1428540199802877,1,0,-0.2510339363715895,0.04410476407278947,0.25342844757303196
65958,2267,158964,159089,0,0.1657396086627083,0.2032067523007145,8.466060475063378,0.2640034121479189,0.8759852720442158,0.8630918937658211,0.9460528439970036,1,0,-0.017943748210309,0.20119983926046944,0.195411601231143
65974,733,159939,159986,0,0.3194577986875796,0.1298535168420253,7.75146797596054,0.185635141665646,0.8680664413360896,0.5935655300513824,0.8311059071126472,1,0,-0.0809032859946283,0.2088948408266315,0.11786138981761056
65996,1188,160456,160652,0,0.0,0.0,9.001111785641099,0.0,0.0,0.0,0.0,1,0,0.0,0.0,0.0
65996,1195,160920,161046,0,0.0963721891532635,0.0,7.808759715034939,0.2139610234753392,0.674109092023678,0.0,1.0457042375520669,1,0,-0.0762966573545042,0.12524538592769066,0.0
65996,1196,160653,160849,0,0.0,0.0,8.57298466363291,0.0,0.0,0.0,0.0,1,0,0.0,0.0,0.0
66019,1129,161700,161836,0,0.0864084901404487,0.0,8.41520932136864,0.1886506589053314,0.7085294608681451,0.0,0.8747651240305228,1,0,-0.0691751271866551,0.10548119065377619,0.0
66019,1131,161928,162033,0,0.119998353624446,0.0596707374864382,6.401860171193797,0.1116718254963732,0.8254179661634554,0.1455333144234197,0.6626706777300262,1,0,-0.0880736092586714,0.1585469759452711,0.03114257906048213
66019,1134,162174,162230,0,0.1434758293184734,0.0770054761965256,7.471520831473311,0.0725973803895173,0.8578184086582379,0.2491316307989738,0.3853546994529431,1,0,-0.1520536103289204,0.19553747189706555,0.05830268328061052
66019,1176,162348,162386,0,0.1981063184731749,0.0641927117339341,10.178516423152276,0.128947009996264,0.6747648336601375,0.1901892135332802,0.4953849173650511,1,0,-0.2409745786526683,0.20325732319747747,0.045214195389958335
66025,0,162761,162872,0,0.0804414427280433,0.0879703704205856,8.439804270051031,0.0398924994406089,0.3708082824545185,0.6415093992976307,0.1856257771824179,1,0,-0.0108914727954719,0.06535965554200225,0.08618802389443829
66025,6,162583,162683,0,0.076896986736871,0.1072869189022607,9.692487273481388,0.0351453636414668,0.3752148330749634,0.7898629493286144,0.2819129451952378,1,0,-0.0226338877470165,0.05874908273893066,0.12491771908161341
66025,10,162957,163076,0,0.0553915043296843,0.1075821017462076,6.888441085908899,0.075728500735394,0.2313161449696841,0.7232458810344222,0.5107190527616572,1,0,-0.0091230760697892,0.040317287271916954,0.12394229235624159
66025,11,163153,163276,0,0.1658674729887516,0.0670611034758748,12.36397324169424,0.2850476201491482,0.7134923616253058,0.7085594237910159,1.2089900835967755,1,0,0.0118430582906506,0.16361093534724128,0.08209723263543263
66038,856,164484,164680,0,0.0,0.0,6.542860739289378,0.0,0.0,0.0,0.0,1,0,0.0,0.0,0.0
66038,858,164135,164286,0,0.0966485667394041,0.0,11.135665910619627,0.2587541023677415,0.8087266127626888,0.0,1.2534301831303445,1,0,-0.051062469182191,0.14101454057400567,0.0
66038,860,163893,164089,0,0.0,0.0,6.118659181007232,0.0,0.0,0.0,0.0,1,0,0.0,0.0,0.0
66038,872,164364,164483,0,0.0962074232959797,0.0607913430928134,18.440347840933825,0.0578901228905059,0.8915354774619086,0.25146484375,0.4034775244788591,1,0,-0.0638176417983407,0.1472554163573317,0.042751710314195876
66038,879,163804,163892,0,0.1203220106206907,0.051511057457371,8.853367684009887,0.1267783992929053,0.7373087029599434,0.1587653712814372,0.6324274730523296,1,0,-0.0959708008728914,0.1716304193313276,0.03834439932146695
66045,1213,165113,165225,0,0.1385852666725257,0.1005600144787444,8.556943647107346,0.1255044163948176,0.8377514538162919,0.641018314391187,0.6453822876692072,1,0,-0.0783110771289267,0.12197430343689596,0.114566260554074
66045,1221,164887,165016,0,0.0991874368226086,0.068474671908973,7.863558014610962,0.0662252490687305,0.7583669607028792,0.6399420417174424,0.4374202166395431,1,0,-0.0696833284143349,0.119398357651037,0.07957388420017482
66061,4,165598,165633,0,7.112667624852405,7.1629212177755095,19.25517225973744,0.1528628777636613,0.8895884556589593,0.8613691487915052,0.4538027312865047,1,0,-0.0205018461534922,0.24780020032783023,0.24384490740263112
66061,44,165671,165726,0,0.207589931985095,0.0953983213516808,16.25126090796831,0.1896819065106663,0.8872331420429614,0.460064541461144,0.6831892267080217,1,0,0.0074301243435472,0.174919345268983,0.09315135174682171
66067,1832,166533,166585,0,0.137844981677993,0.2394622834103131,3.379760977351956,0.1006375646464886,0.8896111735616202,0.8227103907301369,0.5654686969980904,1,0,-0.160110609420553,0.172228046438757,0.2502275632243201
66074,2914,166953,166999,0,0.233689053014229,0.1110911882650231,7.49418119944328,0.1103170791930552,0.8841860324050952,0.2510730094339519,0.5174441786917212,1,0,-0.2294514091924522,0.20366003319328094,0.06483044394365327
66092,1861,167395,167572,0,0.1049059150607261,0.0727720007765708,11.57696941140909,0.2065322163022815,0.6083640890122828,0.8303078726171865,0.7668464412385383,1,0,-0.0315489232128381,0.08353238739855574,0.09864901532700714
66100,1070,168577,168632,0,0.1129823148442326,0.1551934218182562,7.16159438086247,0.0629481473445595,0.4507776316587234,0.6667957779663981,0.2486787880542333,1,0,0.0337745029411927,0.0951680053560017,0.1549652823312893
66100,1071,168774,168835,0,0.0657674568860255,0.1640704514746671,8.495157425489142,0.1230277448919841,0.179618736950464,0.8518859601637939,0.5883855870243231,1,0,0.0042046133677846,0.038206594726773103,0.18750993776454716
66101,1780,169421,169452,0,0.6366672039639476,0.7447959539100836,6.268128820136791,0.1623071518976935,0.8471550100248375,0.8008745123533012,0.5775222975499306,1,0,-0.181332435134279,0.19829487335708781,0.22568320492860355
66111,457,170690,170778,0,0.0438271218553276,0.1766109655811222,8.520816748346546,0.2262178807314966,0.1954464348087005,0.8101059673584016,1.0597863324595398,1,0,0.0122991741812641,0.03334299492223163,0.18745972889689583
66111,458,170096,170173,0,0.1468501338044636,0.2643305916188549,8.311515739831078,0.3369004629077919,0.8678798197061443,0.8343987937667445,0.960124180308334,1,0,0.0547881621819376,0.20923226206248527,0.2518803118505431
66111,459,170294,170371,0,0.0967056275168829,0.1468501338044636,7.431430794705438,0.1085814722815743,0.5037222335965966,0.8678798197061443,0.4883787022159067,1,0,0.0328511423900564,0.0974864222206681,0.20923226206248527
66111,460,170492,170574,0,0.1382480291394922,0.1320969568250745,9.798355401612746,0.0620412708840205,0.6824453725657319,0.784125355605368,0.2108682754277637,1,0,0.0626595262083343,0.12245481988223089,0.17068407998501395
66111,461,170888,170996,0,0.0657133935632457,0.1278836031470629,7.329768353672959,0.1657542317601134,0.3219969480309848,0.8301352319652197,0.8538680160207663,1,0,0.0148584429627192,0.05351867488013109,0.20120159304276675
66111,495,169983,170043,0,0.171189498550529,0.1632762712165764,22.206826713535843,0.0997393802239302,0.8363946287180868,0.78125,0.3441269570060115,1,0,-0.0534643092688542,0.19798987007854196,0.2073187698863441
66116,2960,171912,171947,0,0.2494590361781934,0.3291097182393109,10.92985894370828,0.25608976070041,0.8515416023047785,0.8823240432994681,0.8737782714186846,1,0,0.2239947920287104,0.25689490327109776,0.28770614222132845
66116,2960,171983,172080,0,0.2200372553623218,0.1062007403221035,6.007751498290813,0.2762650299501034,0.8620451536402529,0.3281053171778858,1.116687632821681,1,0,-0.0899105164871537,0.2052790126628347,0.09461267410480088
66116,2961,172104,172146,0,0.1399024122794254,0.2227773760088576,8.643036981278598,0.1763200829105774,0.7227196807477124,0.8515416023047785,0.7084390334059982,1,0,-0.2177774197760754,0.1667656206443778,0.24392410058774203
66116,2961,172228,172279,0,0.1540890913565788,0.1419335141609731,8.56277720431808,0.0775368499664098,0.8220453419540741,0.4705901961128951,0.2316705004275991,1,0,-0.157498662482331,0.17281839546004427,0.09237442317565342
66116,2962,172321,172389,0,0.1103747542349535,0.1794115164489337,8.449614933793667,0.2036164485235371,0.7858406867098702,0.8614884716925141,0.8920181307509516,1,0,-0.144068737948024,0.152062581154055,0.24265682703431332
66116,2962,172427,172478,0,0.435642462559969,0.1540890913565788,12.891611096397426,0.5224964543879284,0.4712358212077103,0.8220453419540741,1.6162553721800386,1,0,0.0318997770482814,0.0939349845295345,0.17281839546004427
66116,2963,172533,172677,0,0.1883382907288728,0.2128304772212679,7.309656946158279,0.3075997459361008,0.8737658706332198,0.690924652989878,0.9461250697160866,1,0,-0.0580733505923408,0.19433145547597488,0.1868723070048587
66116,2966,171713,171836,0,0.1723611180372668,0.0,9.499503385317302,0.4582071410517587,0.8862438462180813,0.0,1.9969236191293105,1,0,-0.0707767459931144,0.1992607350498051,0.0
66116,2966,171837,171881,0,0.0625898059125494,0.0,8.70369145297906,0.0612683177328841,0.2502696645200033,0.0,0.2583085279074737,1,0,0.0307445507840077,0.06523730086991895,0.0
66116,2967,171484,171682,0,0.0,0.0,7.112555278660808,0.0,0.0,0.0,0.0,1,0,0.0,0.0,0.0
66116,2968,171285,171483,0,0.0,0.0,7.122883287794872,0.0,0.0,0.0,0.0,1,0,0.0,0.0,0.0
66123,657,172984,173067,0,0.1471037157724752,0.0733645448163291,5.099135689940018,0.1618901383409564,0.8204030516286275,0.2291096974377582,0.6152867978200289,1,0,-0.1209305458955874,0.16011243604941447,0.04746802409194189
66322,428,179905,180101,0,0.0,0.0,7.940291035016093,0.0,0.0,0.0,0.0,1,0,0.0,0.0,0.0
66337,2,181086,181233,0,0.0755972378202857,0.118433787232386,9.27558714418652,0.076781786344399,0.5451221812628407,0.8887249474813648,0.4578094771666237,1,0,-0.0092669844803256,0.0858094229284648,0.1347401481960524
66337,6,181283,181436,0,0.051967945169793,0.0944734852845135,9.642439870122448,0.1117476234784052,0.3960508060639101,0.787352575175193,0.6355414007792426,1,0,-0.0003757598668765,0.05565831430602446,0.12897617074496925
66337,7,180889,181016,0,0.0888243255683069,0.0787664065667171,9.640318685127475,0.0453919929742295,0.5879552469659131,0.7325235931971434,0.2526189697269441,1,0,-0.0043021994076108,0.07499200218894356,0.09764302367466905
66337,10,180692,180877,0,0.0,0.0943766463823736,7.744611482649086,0.3094042835822958,0.0,0.8497163576953387,1.4150993755043242,1,0,0.0,0.0,0.10958845072339087
66357,253,182358,182433,0,0.1314244373779172,0.0597454680864785,6.188491631650964,0.075864248381795,0.8977336893267381,0.2355678174266627,0.4711491350633681,1,0,-0.1648119156860881,0.18230299480088014,0.04060097563713192
66380,0,185004,185201,0,0.0,0.0,7.500092622433653,0.0,0.0,0.0,0.0,1,0,0.0,0.0,0.0
66380,5,185239,185399,0,0.1152123187434283,0.0,8.061871687208244,0.288918862215745,0.749448856826424,0.0,1.369863992381834,1,0,-0.0536204508555504,0.12038926237885174,0.0
66380,6,184410,184589,0,0.0831547323243489,0.0778778248433626,6.918821860690199,0.0575376132625854,0.4828535583929282,0.615674983863495,0.1999830486643912,1,0,-0.0025807132673549,0.07800831739216926,0.07032174043007827
66380,7,184838,185003,0,0.0656117539454909,0.0,6.352187461478241,0.1726451426615018,0.8053144661736917,0.0,0.9159223604615327,1,0,-0.05136188186228,0.12493170382349401,0.0
66380,9,184212,184379,0,0.0730140674136921,0.0798365057988291,5.560933390910037,0.0644980943312549,0.3129633042179501,0.8409177006485096,0.2559783022907274,1,0,-0.0134414025137018,0.0539735699503993,0.1112452299709938
66380,19,184608,184799,0,0.0,0.1041974888990617,7.160505020525316,0.2916519205837211,0.0,0.7497760426357489,1.5578679485308848,1,0,0.0,0.0,0.11855894627627758
66380,21,185443,185597,0,0.0913106319331226,0.0986345673532375,5.802887808628719,0.0828507238452683,0.8329993684025822,0.5255253086279923,0.3490734598623231,1,0,-0.0540233111442922,0.13085876397550134,0.08195664908441562
66420,1,186373,186484,0,0.209776497890934,0.27476297499447,8.374375670184227,0.2555209162292411,0.6489390987885021,0.6091316678221774,0.8144757723135925,1,0,-0.0329171527361077,0.15018648970552714,0.15246893622697202
66420,3,186571,186719,0,0.1958177922245492,0.2063273064054662,10.008951819222007,0.2456120500339335,0.6395411057802513,0.8187504999974711,0.8618020190335169,1,0,0.0059825330653465,0.1325403913028924,0.15905729066318572
66420,12,186967,187133,0,0.0783758923762604,0.1279667289192264,7.2648196374702625,0.1777004565486288,0.3379934255415018,0.7596050469615654,1.0113913155812124,1,0,-0.0026793148291059,0.060546913289411954,0.17386573749048967
66420,27,186210,186287,0,0.2595941219652429,0.2300995197378396,10.751087835595577,0.1522451106263491,0.6010315703852731,0.891325859582671,0.4635026462805012,1,0,-0.0354987189304029,0.15118479256512007,0.17564290497930565
66442,637,188033,188110,0,0.0896152637389885,0.0,8.366997981410307,0.1092609501934606,0.8113602874825698,0.0,0.5628758648658501,1,0,-0.0828601945459216,0.14110551529892812,0.0
66460,590,189066,189264,0,0.0,0.0,10.188604065743869,0.0,0.0,0.0,0.0,1,0,0.0,0.0,0.0
66460,595,189306,189463,0,0.1180446324682404,0.0,10.267601933830123,0.3959891004701348,0.7838274481143553,0.0,1.6788549829331956,1,0,-0.0520199899492106,0.12529338763266204,0.0
66460,597,189526,189662,0,0.1050992134954056,0.0877071907670851,9.051188609873376,0.1088234066666753,0.8223025709768932,0.3078555151989542,0.4698603917634134,1,0,-0.0621268521884952,0.14819882824433905,0.05804604558705856
66460,617,188932,189065,0,0.0904159164068517,0.0594402678093001,9.994861470707908,0.0932028632819306,0.7946693221344975,0.3820626391134772,0.5634976412638082,1,0,-0.0694057577415356,0.14085109550236705,0.06656363826500873
66460,638,189738,189820,0,0.0523524610744781,0.1319339964424452,9.981314695331688,0.1567569536614186,0.2680219427295503,0.8753256192506385,0.7606445345172812,1,0,0.000461824223728,0.04402908675720148,0.16563598210962108
66471,2576,189823,189930,0,0.0466645823964716,0.2377685271977552,10.020006418739133,0.5472357024073043,0.1694852059277529,0.8082785991250188,1.9846825065806168,1,0,-0.0246204416056888,0.033521033268861015,0.19227976872305155
66484,97,190415,190472,0,0.096138028961079,0.2302400222202831,9.083926600892726,0.204140852524871,0.7527242721828645,0.892444026577704,0.8051521150969787,1,0,-0.0600344841320791,0.1445875728157595,0.23785097023600243
66484,97,190473,190506,0,0.9712224187787858,1.1716573720050054,10.264525188140713,0.1893597844305997,0.8915231122268568,0.8550198484809053,0.6089678664153659,1,0,0.2471805789234286,0.2758777835994762,0.1915050331257314
66484,100,190825,190916,0,0.2149854919282083,0.1667987328079209,9.491465720632334,0.1853064113568827,0.8372611466843275,0.5932395634508394,0.6095754460552314,1,0,-0.0493100289108019,0.20689819832425985,0.17147722875279603
66484,111,191233,191317,0,0.2149310236182755,0.1667827049434316,13.468167624650327,0.2271914164781291,0.6006808930352234,0.8117900834076034,0.5866944213785796,1,0,0.0082988059202669,0.14710221548841113,0.1722461609234137
66484,112,191036,191113,0,0.1284645615522043,0.1894357682735016,7.997785131898832,0.1469346399763811,0.6462562581601777,0.8372611466843275,0.599679738127092,1,0,-0.0735419613167682,0.10017798956398276,0.19625465569843037
66500,777,192618,192651,0,11.972150906324774,11.831546295752256,20.204133631396683,0.1672447725294819,0.8875107430478817,0.4432933022314316,0.5798152068683606,1,0,-0.2290113768514539,0.23049540872681568,0.1186846488790105
66513,1514,194446,194509,0,0.1758429682720753,0.0746272061186374,6.35290892325931,0.1163208250231636,0.8272140614700013,0.2865636433745772,0.5990350271412588,1,0,-0.1144568293670231,0.1650954046136936,0.04818516052321349
66513,1515,194260,194328,0,0.1261899281464378,0.3638696267160319,6.3724448263308,0.6064508800945014,0.7886077129523407,0.6739599918153334,1.974670835437,1,0,-0.158490458440334,0.1523218365686057,0.20339491126309706
66513,1519,194053,194120,0,0.3237477425469212,0.3924640208167533,37.454396562456346,0.3100658803077399,0.7031291804778967,0.8453983753640422,0.7755294482922253,1,0,-0.0750925433825744,0.18820678118370834,0.25183946352097464
66513,1524,193818,193911,0,0.3307172859935321,0.2626457317936486,12.898629585449635,0.1558840940923974,0.8202713080517718,0.7514688697471561,0.7872617475799313,1,0,-0.0633294688986019,0.24997167412678148,0.18757219751733403
66518,1863,194762,194801,0,0.4416141253943798,0.2499117071403591,27.68218322373127,0.2693358790454216,0.8080212828447512,0.8543477125981362,0.9545421131738828,1,0,-0.2174272604888276,0.21246549638094786,0.21971884493321117
66555,1223,195516,195574,0,0.1359367304422448,0.1853462425762868,6.248785585225756,0.1342043449006231,0.7513212001962711,0.7341261107466714,0.5568253895649731,1,0,-0.1581708025463683,0.13912204283924498,0.16577019319239075
66555,1226,195314,195384,0,0.1816289139785575,0.163423401147452,8.670334527633596,0.0605403702581485,0.7783118353263565,0.6916760884131962,0.3036778999687435,1,0,-0.118404453422724,0.16342130081809425,0.13852747235038
66560,794,196207,196266,0,0.165405261040388,0.0348561464898757,9.062760967694633,0.1665898953954804,0.8082378233429734,0.145359481129544,0.7316977879347313,1,0,-0.1498622011451243,0.2147325815991399,0.0271620047911989
66560,814,196387,196424,0,0.213276324929267,0.0526990292205015,6.720725910485872,0.1760126161533397,0.7640349617250803,0.1187714022197891,0.614368711629635,1,0,-0.2740418649619964,0.1930861102680566,0.03203000702994194
66569,987,197018,197066,0,17.848451590166402,17.612400492326703,42.3002935335316,0.3395025464554509,0.854494965765852,0.4784008255329155,1.1254410938424328,1,0,-0.1743514917276916,0.18766946844958468,0.12607869358963467
66569,989,196822,196852,0,17.595123297217143,17.90444110088854,20.09525604509153,0.3141204442729719,0.4005902816505902,0.8449844015696755,0.954557985369238,1,0,-0.0638081686455999,0.12293889551801018,0.2379283259124088
66574,1693,197612,197648,0,6.797555335699935,6.464723176837228,11.825165692586642,0.4453997200685959,0.8781218509882409,0.8877513190474469,1.2871265528055478,1,0,-0.2124940608579314,0.2753763712453556,0.19382454488089354
66574,1693,197649,197683,0,6.106960560986489,6.684906588790278,12.431400462691371,0.6540238206482676,0.5821975398048309,0.6849104540332203,1.984350679809108,1,0,-0.1198232575467093,0.1296992140059256,0.15829519038393033
66574,1698,197837,197871,0,6.560010148782463,6.24405916646339,15.950118752972491,0.3337487285089617,0.8839506128507937,0.5906139161863351,1.0744763705913911,1,0,-0.2013994806701176,0.2517739312796112,0.17580161297112248
66591,628,198510,198543,0,21.11723403135513,20.954747301670785,29.837770420308477,0.1704182450982908,0.8443961996775009,0.5582458716012084,0.635926670710603,1,0,-0.2164245638312862,0.20452269242059923,0.148628875852427
66603,2,199683,199783,0,0.0805499856614894,0.0638130515428089,7.267496915331191,0.0288977719716421,0.8851294835987851,0.2011458000395115,0.2260892540153412,1,0,-0.0990367895414927,0.13792450790614877,0.040690427850847824
66603,3,199981,200177,0,0.0,0.0,7.0867896542229225,0.0,0.0,0.0,0.0,1,0,0.0,0.0,0.0
66603,4,198996,199192,0,0.0,0.0,12.195373870991842,0.0,0.0,0.0,0.0,1,0,0.0,0.0,0.0
66603,9,199455,199586,0,0.0899249069822407,0.0729628720631788,5.787497067252985,0.0481659299506293,0.7437919540753756,0.280198569050851,0.3575596569116914,1,0,-0.0643446430304955,0.11636170730205565,0.046064548891283495
66603,11,199238,199389,0,0.0996883328738894,0.0,6.523081887444346,0.2283592882621912,0.7948642869189309,0.0,1.098076662426016,1,0,-0.0536821262767588,0.12163841020888883,0.0
66603,12,200189,200374,0,0.0837984987334804,0.0,6.027805431461739,0.2640383090174258,0.8254264191910355,0.0,1.115623469631168,1,0,-0.0483946437219853,0.10124010162646913,0.0
66603,24,199904,199980,0,0.15518502989821,0.0502585656580729,8.531011497671184,0.1693751174154933,0.8191636532960601,0.13671875,0.7698986486151576,1,0,-0.120788293216473,0.21432488156459853,0.028637569617567207
66603,29,198867,198995,0,0.1331699637568855,0.116467793184049,7.560797572863387,0.122267287132259,0.8501114596347908,0.4385842104079223,0.4194116926735116,1,0,-0.0429187997783041,0.1299677693665591,0.08641797171694549
66610,1555,200884,200969,0,0.1061063445970457,0.0760530884470499,6.2189983826483,0.0577312699117249,0.7992334729512204,0.2638682195220211,0.3485329467298346,1,0,-0.1091114901718372,0.13971786135736258,0.05597617904895186
66610,1560,201118,201168,0,0.1129690671558977,0.0588934641700913,7.480533805936939,0.0401614981614112,0.8416973370814453,0.265940384151153,0.2323583929476171,1,0,-0.1921638516352356,0.179119669020698,0.04946027291798917
66617,95,201169,201206,0,0.0849003902150025,0.2510845848074127,7.961456891615158,0.1558342958597823,0.5080407733297764,0.7391707752058951,0.6368004758196149,1,0,-0.1102273277015463,0.11530960802692147,0.1947032508006781
66617,110,201582,201644,0,0.2080339531283019,0.1365224805849947,19.405605920124213,0.6145581867284671,0.8014310610388032,0.7822364606338997,1.866925135087122,1,0,-0.1315769979297307,0.17567621978507855,0.1220577689534209
66617,110,201656,201700,0,0.1992353628156859,0.2277955031931543,26.43962366415469,0.5408852641799534,0.5682058027567266,0.7725626504522591,1.9680596409778808,1,0,0.0032895108200524,0.12455504127317434,0.16179109721838078
66642,1321,202909,203067,0,0.054409859808001,0.0,7.846064787338475,0.148639538633584,0.7934720090615222,0.0,0.7126570415992894,1,0,-0.0567740523809654,0.09560986419674236,0.0
66642,1322,203504,203623,0,0.0683733857963664,0.0665072098274513,7.715625572319546,0.0451123340835365,0.676550498273678,0.3452769020498074,0.1775179412598468,1,0,-0.048397739049767,0.09444936811672351,0.053750109491376985
66642,1325,203146,203265,0,0.0931136053382892,0.0369963679223543,5.817869156117848,0.1247878194409302,0.8355569666120842,0.144773568668763,0.6286102563855076,1,0,-0.0749702698759332,0.12440143768746346,0.02503678358572986
66642,1336,202490,202671,0,0.0,0.0,7.629709826354296,0.0,0.0,0.0,0.0,1,0,0.0,0.0,0.0
66642,1337,203346,203425,0,0.1679335088917237,0.0686250456806501,10.719539286676572,0.1644336577682729,0.8701341516297112,0.1608496993826438,0.7673620469925595,1,0,-0.1180180892199092,0.20853246616744148,0.04022678263262759
66642,1339,203744,203774,0,0.4044431599135839,0.0498533416039633,9.782596339558587,0.3100328967472689,0.8890238703410369,0.1243033717924156,1.0239512804439812,1,0,-0.3185876414350365,0.29790343303934996,0.033325633039542744
66642,1339,203775,203821,0,0.0739389108321138,0.0554215409701087,9.457212681507976,0.0155323203750849,0.2310581751968914,0.3495700935956152,0.0644618251221622,1,0,0.033720116384359,0.052822324334021516,0.05867215302298316
66646,2685,204413,204609,0,0.0,0.0,7.529233201447163,0.0,0.0,0.0,0.0,1,0,0.0,0.0,0.0
66646,2687,204216,204412,0,0.0,0.0,16.957915957969675,0.0,0.0,0.0,0.0,1,0,0.0,0.0,0.0
66646,2691,204029,204150,0,0.0,0.1705091658733108,9.242682445058472,0.4197210786052602,0.0,0.6645111363656774,1.9829200026723195,1,0,0.0,0.0,0.1658892086141226
66646,2691,204151,204215,0,0.0,0.0731967316421352,10.67756730009102,0.0966808411184533,0.0,0.3372278135860031,0.3766107146517168,1,0,0.0,0.0,0.05791959000061389
66655,130,205282,205321,0,4.018608458319709,3.726089520249475,11.494953030568734,0.3552106769189408,0.8488162986482419,0.7108949381761702,1.158628904587772,1,0,-0.2710307348446061,0.1833693834814764,0.15863630099745799
66697,8,206209,206241,0,5.325836549743268,5.131445961557588,19.005474694427363,0.264666718787587,0.8496843180627458,0.7443155811648543,0.8648956533802163,1,0,-0.2538070474075274,0.26293858642405127,0.18976015378975902
66723,0,207334,207462,0,0.1241609822600631,0.0845259259899414,18.977191963000838,0.1565070148722967,0.742967504700606,0.8891530080350536,0.6573341587394879,1,0,-0.0572399928462992,0.1331864083468438,0.10848805007335029
66723,11,207532,207673,0,0.1156202759297488,0.1192228491501986,16.12410122558355,0.2235417409388028,0.8595344698060465,0.742967504700606,0.912014269453696,1,0,0.0234651135537596,0.18555179086249804,0.12819165216423922
66731,960,208113,208174,0,0.0801845138898158,0.1825997629706042,8.743673165808751,0.1451842801769644,0.3163094814659011,0.8832851905198019,0.6507182040755257,1,0,-0.0273036634082589,0.06667576769687564,0.2109897006385039
66731,960,208242,208278,0,0.8903319844792278,0.7867308587024809,10.037654661021234,0.1246174421175991,0.8469272594188126,0.8323906084968726,0.404019033302827,1,0,-0.0898139289553658,0.1409358181734662,0.19324067600282188
66731,964,207927,207964,0,0.092465513283395,0.1793001534801864,6.86346025856735,0.1058589680922689,0.4289079558669025,0.5020799905991205,0.3580193300815821,1,0,-0.0618105981120715,0.09284256180148497,0.11554967267592837
66739,2424,208513,208556,0,0.3164261287930227,0.3162980955739761,10.917795026122825,0.1405607389616038,0.7565039969652685,0.8606832145829849,0.4211790902893906,1,0,-0.3914521049808263,0.21059775289116114,0.26904306841700437
66739,2424,208581,208705,0,0.1277159500153545,0.1289024800670293,9.218180378198891,0.1356330456975089,0.8653680803556829,0.3832614830646054,0.563570598567031,1,0,-0.0744749484177691,0.17376552808150542,0.08103174052275477
66772,1089,210493,210627,0,0.1027908475966904,0.155339305500863,37.15736819968924,0.3626531048803301,0.8952244607150751,0.6680505604722901,1.0480676193492044,1,0,-0.0751648560821967,0.1374785301385102,0.1139546480503317
66772,1113,210111,210264,0,0.0833406821268252,0.0,17.458178486742778,0.2975718064258479,0.7309891328834032,0.0,1.14623446483267,1,0,-0.0332386950303853,0.09557413705580967,0.0
66772,1134,210280,210399,0,0.1748089417638308,0.0,11.488712194235728,0.4552502969426797,0.8808631275914995,0.0,1.9964431433706584,1,0,-0.041116907885545,0.13561468951478178,0.0
